Suite, Netcdf File, Size, Size (bytes)
u-ch427-n216-max18-mf-ens00,,,
u-ch427-n216-max18-mf-ens00,,Total Size,0

, test-m01s00i409.nc, 129M , 134431550 
, test-m01s00i507.nc, 129M , 134431597 
, test-m01s00i508.nc, 129M , 134431259 
, test-m01s00i509.nc, 129M , 134431573 
, test-m01s01i201.nc, 129M , 134431602 
, test-m01s01i203.nc, 129M , 134431602 
, test-m01s01i207.nc, 129M , 134431593 
, test-m01s01i208.nc, 129M , 134431133 
, test-m01s01i209.nc, 129M , 134431350 
, test-m01s01i210.nc, 129M , 134431402 
, test-m01s01i211.nc, 129M , 134431223 
, test-m01s01i235.nc, 129M , 134431602 
, test-m01s01i245.nc, 129M , 134431320 
, test-m01s01i246.nc, 129M , 134431307 
, test-m01s01i254.nc, 129M , 134431319 
, test-m01s01i255.nc, 129M , 134431305 
, test-m01s01i260.nc, 129M , 134431308 
, test-m01s01i280.nc, 129M , 134431320 
, test-m01s01i281.nc, 129M , 134431306 
, test-m01s01i298.nc, 129M , 134431301 
, test-m01s01i299.nc, 129M , 134431303 
, test-m01s02i201.nc, 129M , 134431593 
, test-m01s02i203.nc, 129M , 134431601 
, test-m01s02i204.nc, 129M , 134431292 
, test-m01s02i205.nc, 129M , 134431132 
, test-m01s02i206.nc, 129M , 134431349 
, test-m01s02i207.nc, 129M , 134431600 
, test-m01s02i208.nc, 129M , 134431401 
, test-m01s03i201.nc, 129M , 134431596 
, test-m01s03i217.nc, 129M , 134431600 
, test-m01s03i223.nc, 129M , 134431610 
, test-m01s03i224.nc, 129M , 134431345 
, test-m01s03i225.nc, 129M , 134846308 
, test-m01s03i226.nc, 129M , 134846309 
, test-m01s03i227.nc, 129M , 134846261 
, test-m01s03i228.nc, 129M , 134431600 
, test-m01s03i231.nc, 129M , 134431311 
, test-m01s03i232.nc, 129M , 134431323 
, test-m01s03i234.nc, 129M , 134431598 
, test-m01s03i235.nc, 129M , 134431308 
, test-m01s03i236.nc, 129M , 134431570 
, test-m01s03i237.nc, 129M , 134431530 
, test-m01s03i245.nc, 129M , 134431529 
, test-m01s03i258.nc, 129M , 134431594 
, test-m01s03i261.nc, 129M , 134431353 
, test-m01s03i293.nc, 129M , 134431613 
, test-m01s03i296.nc, 129M , 134431617 
, test-m01s03i297.nc, 129M , 134431619 
, test-m01s03i298.nc, 129M , 134431605 
, test-m01s03i304.nc, 129M , 134431293 
, test-m01s03i305.nc, 129M , 134431535 
, test-m01s03i306.nc, 129M , 134431293 
, test-m01s03i307.nc, 129M , 134431543 
, test-m01s03i308.nc, 129M , 134431296 
, test-m01s03i309.nc, 129M , 134431284 
, test-m01s03i310.nc, 129M , 134431269 
, test-m01s03i332.nc, 129M , 134431590 
, test-m01s03i340.nc, 129M , 134431278 
, test-m01s03i353.nc, 129M , 134431323 
, test-m01s03i365.nc, 129M , 134846025 
, test-m01s03i366.nc, 129M , 134846025 
, test-m01s03i367.nc, 129M , 134846022 
, test-m01s03i392.nc, 129M , 134431301 
, test-m01s03i394.nc, 129M , 134846024 
, test-m01s03i395.nc, 129M , 134431570 
, test-m01s03i662.nc, 129M , 134431320 
, test-m01s03i663.nc, 129M , 134431320 
, test-m01s04i203.nc, 129M , 134431609 
, test-m01s04i204.nc, 129M , 134431609 
, test-m01s05i205.nc, 129M , 134431609 
, test-m01s05i206.nc, 129M , 134431609 
, test-m01s05i214.nc, 129M , 134431538 
, test-m01s05i215.nc, 129M , 134431538 
, test-m01s05i216.nc, 129M , 134431543 
, test-m01s05i231.nc, 129M , 134431296 
, test-m01s05i232.nc, 129M , 134431284 
, test-m01s05i269.nc, 129M , 134431547 
, test-m01s05i270.nc, 129M , 134431272 
, test-m01s05i272.nc, 129M , 134431278 
, test-m01s05i277.nc, 129M , 134431323 
, test-m01s05i278.nc, 129M , 134431323 
, test-m01s05i279.nc, 129M , 134431323 
, test-m01s08i023.nc, 129M , 134431532 
, test-m01s08i208.nc, 129M , 134431583 
, test-m01s08i209.nc, 129M , 134431580 
, test-m01s08i231.nc, 129M , 134431607 
, test-m01s08i233.nc, 129M , 134431608 
, test-m01s08i234.nc, 129M , 134431544 
, test-m01s08i235.nc, 129M , 134431607 
, test-m01s15i215.nc, 129M , 134846218 
, test-m01s16i222.nc, 129M , 134431501 
, test-m01s30i402.nc, 129M , 134431317 
, test-m01s30i403.nc, 129M , 134431296 
, test-m01s30i404.nc, 129M , 134431593 
, test-m01s30i405.nc, 129M , 134431596 
, test-m01s30i406.nc, 129M , 134431137 
, test-m01s30i407.nc, 129M , 134431320 
, test-m01s30i408.nc, 129M , 134431320 
, test-m01s30i419.nc, 129M , 134431299 
, test-m01s30i420.nc, 129M , 134431318 
, test-m01s30i421.nc, 129M , 134431317 
, test-m01s30i428.nc, 129M , 134431320 
, test-m01s30i429.nc, 129M , 134431320 
u-ch427-n216-max18-mf-ens11,,Total Size,15060053143

Suite, Netcdf File, Size, Size (bytes)
u-ch427-n216-max18-mf-ens12, test-m01s00i023.nc, 137M , 143389480 
, test-m01s00i024.nc, 137M , 143389244 
, test-m01s00i025.nc, 137M , 143389259 
, test-m01s00i028.nc, 137M , 143389554 
, test-m01s00i029.nc, 138M , 143831663 
, test-m01s00i030.nc, 137M , 143389497 
, test-m01s00i031.nc, 137M , 143389250 
, test-m01s00i032.nc, 137M , 143389543 
, test-m01s00i033.nc, 137M , 143389482 
, test-m01s00i409.nc, 137M , 143389502 
, test-m01s00i507.nc, 137M , 143389549 
, test-m01s00i508.nc, 137M , 143389211 
, test-m01s00i509.nc, 137M , 143389525 
, test-m01s01i201.nc, 137M , 143389554 
, test-m01s01i203.nc, 137M , 143389554 
, test-m01s01i207.nc, 137M , 143389545 
, test-m01s01i208.nc, 137M , 143389085 
, test-m01s01i209.nc, 137M , 143389302 
, test-m01s01i210.nc, 137M , 143389354 
, test-m01s01i211.nc, 137M , 143389175 
, test-m01s01i235.nc, 137M , 143389554 
, test-m01s01i245.nc, 137M , 143389272 
, test-m01s01i246.nc, 137M , 143389259 
, test-m01s01i254.nc, 137M , 143389271 
, test-m01s01i255.nc, 137M , 143389257 
, test-m01s01i260.nc, 137M , 143389260 
, test-m01s01i280.nc, 137M , 143389272 
, test-m01s01i281.nc, 137M , 143389258 
, test-m01s01i298.nc, 137M , 143389253 
, test-m01s01i299.nc, 137M , 143389255 
, test-m01s02i201.nc, 137M , 143389545 
, test-m01s02i203.nc, 137M , 143389553 
, test-m01s02i204.nc, 137M , 143389244 
, test-m01s02i205.nc, 137M , 143389084 
, test-m01s02i206.nc, 137M , 143389301 
, test-m01s02i207.nc, 137M , 143389552 
, test-m01s02i208.nc, 137M , 143389353 
, test-m01s03i201.nc, 137M , 143389548 
, test-m01s03i217.nc, 137M , 143389552 
, test-m01s03i223.nc, 137M , 143389562 
, test-m01s03i224.nc, 137M , 143389297 
, test-m01s03i225.nc, 138M , 143831908 
, test-m01s03i226.nc, 138M , 143831909 
, test-m01s03i227.nc, 138M , 143831861 
, test-m01s03i228.nc, 137M , 143389552 
, test-m01s03i231.nc, 137M , 143389263 
, test-m01s03i232.nc, 137M , 143389275 
, test-m01s03i234.nc, 137M , 143389550 
, test-m01s03i235.nc, 137M , 143389260 
, test-m01s03i236.nc, 137M , 143389522 
, test-m01s03i237.nc, 137M , 143389482 
, test-m01s03i245.nc, 137M , 143389481 
, test-m01s03i258.nc, 137M , 143389546 
, test-m01s03i261.nc, 137M , 143389305 
, test-m01s03i293.nc, 137M , 143389565 
, test-m01s03i296.nc, 137M , 143389569 
, test-m01s03i297.nc, 137M , 143389571 
, test-m01s03i298.nc, 137M , 143389557 
, test-m01s03i304.nc, 137M , 143389245 
, test-m01s03i305.nc, 137M , 143389487 
, test-m01s03i306.nc, 137M , 143389245 
, test-m01s03i307.nc, 137M , 143389495 
, test-m01s03i308.nc, 137M , 143389248 
, test-m01s03i309.nc, 137M , 143389236 
, test-m01s03i310.nc, 137M , 143389221 
, test-m01s03i332.nc, 137M , 143389542 
, test-m01s03i340.nc, 137M , 143389230 
, test-m01s03i353.nc, 137M , 143389275 
, test-m01s03i365.nc, 138M , 143831625 
, test-m01s03i366.nc, 138M , 143831625 
, test-m01s03i367.nc, 138M , 143831622 
, test-m01s03i392.nc, 137M , 143389253 
, test-m01s03i394.nc, 138M , 143831624 
, test-m01s03i395.nc, 137M , 143389522 
, test-m01s03i662.nc, 137M , 143389272 
, test-m01s03i663.nc, 137M , 143389272 
, test-m01s04i203.nc, 137M , 143389561 
, test-m01s04i204.nc, 137M , 143389561 
, test-m01s05i205.nc, 137M , 143389561 
, test-m01s05i206.nc, 137M , 143389561 
, test-m01s05i214.nc, 137M , 143389490 
, test-m01s05i215.nc, 137M , 143389490 
, test-m01s05i216.nc, 137M , 143389495 
, test-m01s05i231.nc, 137M , 143389248 
, test-m01s05i232.nc, 137M , 143389236 
, test-m01s05i269.nc, 137M , 143389499 
, test-m01s05i270.nc, 137M , 143389224 
, test-m01s05i272.nc, 137M , 143389230 
, test-m01s05i277.nc, 137M , 143389275 
, test-m01s05i278.nc, 137M , 143389275 
, test-m01s05i279.nc, 137M , 143389275 
, test-m01s08i023.nc, 137M , 143389484 
, test-m01s08i208.nc, 137M , 143389535 
, test-m01s08i209.nc, 137M , 143389532 
, test-m01s08i231.nc, 137M , 143389559 
, test-m01s08i233.nc, 137M , 143389560 
, test-m01s08i234.nc, 137M , 143389496 
, test-m01s08i235.nc, 137M , 143389559 
, test-m01s15i215.nc, 138M , 143831818 
, test-m01s16i222.nc, 137M , 143389453 
, test-m01s30i402.nc, 137M , 143389269 
, test-m01s30i403.nc, 137M , 143389248 
, test-m01s30i404.nc, 137M , 143389545 
, test-m01s30i405.nc, 137M , 143389548 
, test-m01s30i406.nc, 137M , 143389089 
, test-m01s30i407.nc, 137M , 143389272 
, test-m01s30i408.nc, 137M , 143389272 
, test-m01s30i419.nc, 137M , 143389251 
, test-m01s30i420.nc, 137M , 143389270 
, test-m01s30i421.nc, 137M , 143389269 
, test-m01s30i428.nc, 137M , 143389272 
, test-m01s30i429.nc, 137M , 143389272 
u-ch427-n216-max18-mf-ens12,,Total Size,16063592599

Suite, Netcdf File, Size, Size (bytes)
u-ch427-n216-max18-mf-ens13, test-m01s00i023.nc, 146M , 152347432 
, test-m01s00i024.nc, 146M , 152347196 
, test-m01s00i025.nc, 146M , 152347211 
, test-m01s00i028.nc, 146M , 152347506 
, test-m01s00i029.nc, 146M , 152817263 
, test-m01s00i030.nc, 146M , 152347449 
, test-m01s00i031.nc, 146M , 152347202 
, test-m01s00i032.nc, 146M , 152347495 
, test-m01s00i033.nc, 146M , 152347434 
, test-m01s00i409.nc, 146M , 152347454 
, test-m01s00i507.nc, 146M , 152347501 
, test-m01s00i508.nc, 146M , 152347163 
, test-m01s00i509.nc, 146M , 152347477 
, test-m01s01i201.nc, 146M , 152347506 
, test-m01s01i203.nc, 146M , 152347506 
, test-m01s01i207.nc, 146M , 152347497 
, test-m01s01i208.nc, 146M , 152347037 
, test-m01s01i209.nc, 146M , 152347254 
, test-m01s01i210.nc, 146M , 152347306 
, test-m01s01i211.nc, 146M , 152347127 
, test-m01s01i235.nc, 146M , 152347506 
, test-m01s01i245.nc, 146M , 152347224 
, test-m01s01i246.nc, 146M , 152347211 
, test-m01s01i254.nc, 146M , 152347223 
, test-m01s01i255.nc, 146M , 152347209 
, test-m01s01i260.nc, 146M , 152347212 
, test-m01s01i280.nc, 146M , 152347224 
, test-m01s01i281.nc, 146M , 152347210 
, test-m01s01i298.nc, 146M , 152347205 
, test-m01s01i299.nc, 146M , 152347207 
, test-m01s02i201.nc, 146M , 152347497 
, test-m01s02i203.nc, 146M , 152347505 
, test-m01s02i204.nc, 146M , 152347196 
, test-m01s02i205.nc, 146M , 152347036 
, test-m01s02i206.nc, 146M , 152347253 
, test-m01s02i207.nc, 146M , 152347504 
, test-m01s02i208.nc, 146M , 152347305 
, test-m01s03i201.nc, 146M , 152347500 
, test-m01s03i217.nc, 146M , 152347504 
, test-m01s03i223.nc, 146M , 152347514 
, test-m01s03i224.nc, 146M , 152347249 
, test-m01s03i225.nc, 146M , 152817508 
, test-m01s03i226.nc, 146M , 152817509 
, test-m01s03i227.nc, 146M , 152817461 
, test-m01s03i228.nc, 146M , 152347504 
, test-m01s03i231.nc, 146M , 152347215 
, test-m01s03i232.nc, 146M , 152347227 
, test-m01s03i234.nc, 146M , 152347502 
, test-m01s03i235.nc, 146M , 152347212 
, test-m01s03i236.nc, 146M , 152347474 
, test-m01s03i237.nc, 146M , 152347434 
, test-m01s03i245.nc, 146M , 152347433 
, test-m01s03i258.nc, 146M , 152347498 
, test-m01s03i261.nc, 146M , 152347257 
, test-m01s03i293.nc, 146M , 152347517 
, test-m01s03i296.nc, 146M , 152347521 
, test-m01s03i297.nc, 146M , 152347523 
, test-m01s03i298.nc, 146M , 152347509 
, test-m01s03i304.nc, 146M , 152347197 
, test-m01s03i305.nc, 146M , 152347439 
, test-m01s03i306.nc, 146M , 152347197 
, test-m01s03i307.nc, 146M , 152347447 
, test-m01s03i308.nc, 146M , 152347200 
, test-m01s03i309.nc, 146M , 152347188 
, test-m01s03i310.nc, 146M , 152347173 
, test-m01s03i332.nc, 146M , 152347494 
, test-m01s03i340.nc, 146M , 152347182 
, test-m01s03i353.nc, 146M , 152347227 
, test-m01s03i365.nc, 146M , 152817225 
, test-m01s03i366.nc, 146M , 152817225 
, test-m01s03i367.nc, 146M , 152817222 
, test-m01s03i392.nc, 146M , 152347205 
, test-m01s03i394.nc, 146M , 152817224 
, test-m01s03i395.nc, 146M , 152347474 
, test-m01s03i662.nc, 146M , 152347224 
, test-m01s03i663.nc, 146M , 152347224 
, test-m01s04i203.nc, 146M , 152347513 
, test-m01s04i204.nc, 146M , 152347513 
, test-m01s05i205.nc, 146M , 152347513 
, test-m01s05i206.nc, 146M , 152347513 
, test-m01s05i214.nc, 146M , 152347442 
, test-m01s05i215.nc, 146M , 152347442 
, test-m01s05i216.nc, 146M , 152347447 
, test-m01s05i231.nc, 146M , 152347200 
, test-m01s05i232.nc, 146M , 152347188 
, test-m01s05i269.nc, 146M , 152347451 
, test-m01s05i270.nc, 146M , 152347176 
, test-m01s05i272.nc, 146M , 152347182 
, test-m01s05i277.nc, 146M , 152347227 
, test-m01s05i278.nc, 146M , 152347227 
, test-m01s05i279.nc, 146M , 152347227 
, test-m01s08i023.nc, 146M , 152347436 
, test-m01s08i208.nc, 146M , 152347487 
, test-m01s08i209.nc, 146M , 152347484 
, test-m01s08i231.nc, 146M , 152347511 
, test-m01s08i233.nc, 146M , 152347512 
, test-m01s08i234.nc, 146M , 152347448 
, test-m01s08i235.nc, 146M , 152347511 
, test-m01s15i215.nc, 146M , 152817418 
, test-m01s16i222.nc, 146M , 152347405 
, test-m01s30i402.nc, 146M , 152347221 
, test-m01s30i403.nc, 146M , 152347200 
, test-m01s30i404.nc, 146M , 152347497 
, test-m01s30i405.nc, 146M , 152347500 
, test-m01s30i406.nc, 146M , 152347041 
, test-m01s30i407.nc, 146M , 152347224 
, test-m01s30i408.nc, 146M , 152347224 
, test-m01s30i419.nc, 146M , 152347203 
, test-m01s30i420.nc, 146M , 152347222 
, test-m01s30i421.nc, 146M , 152347221 
, test-m01s30i428.nc, 146M , 152347224 
, test-m01s30i429.nc, 146M , 152347224 
u-ch427-n216-max18-mf-ens13,,Total Size,17067132055

Suite, Netcdf File, Size, Size (bytes)
u-ch427-n216-max18-mf-ens14, test-m01s00i023.nc, 154M , 161305384 
, test-m01s00i024.nc, 154M , 161305148 
, test-m01s00i025.nc, 154M , 161305163 
, test-m01s00i028.nc, 154M , 161305458 
, test-m01s00i029.nc, 155M , 161802863 
, test-m01s00i030.nc, 154M , 161305401 
, test-m01s00i031.nc, 154M , 161305154 
, test-m01s00i032.nc, 154M , 161305447 
, test-m01s00i033.nc, 154M , 161305386 
, test-m01s00i409.nc, 154M , 161305406 
, test-m01s00i507.nc, 154M , 161305453 
, test-m01s00i508.nc, 154M , 161305115 
, test-m01s00i509.nc, 154M , 161305429 
, test-m01s01i201.nc, 154M , 161305458 
, test-m01s01i203.nc, 154M , 161305458 
, test-m01s01i207.nc, 154M , 161305449 
, test-m01s01i208.nc, 154M , 161304989 
, test-m01s01i209.nc, 154M , 161305206 
, test-m01s01i210.nc, 154M , 161305258 
, test-m01s01i211.nc, 154M , 161305079 
, test-m01s01i235.nc, 154M , 161305458 
, test-m01s01i245.nc, 154M , 161305176 
, test-m01s01i246.nc, 154M , 161305163 
, test-m01s01i254.nc, 154M , 161305175 
, test-m01s01i255.nc, 154M , 161305161 
, test-m01s01i260.nc, 154M , 161305164 
, test-m01s01i280.nc, 154M , 161305176 
, test-m01s01i281.nc, 154M , 161305162 
, test-m01s01i298.nc, 154M , 161305157 
, test-m01s01i299.nc, 154M , 161305159 
, test-m01s02i201.nc, 154M , 161305449 
, test-m01s02i203.nc, 154M , 161305457 
, test-m01s02i204.nc, 154M , 161305148 
, test-m01s02i205.nc, 154M , 161304988 
, test-m01s02i206.nc, 154M , 161305205 
, test-m01s02i207.nc, 154M , 161305456 
, test-m01s02i208.nc, 154M , 161305257 
, test-m01s03i201.nc, 154M , 161305452 
, test-m01s03i217.nc, 154M , 161305456 
, test-m01s03i223.nc, 154M , 161305466 
, test-m01s03i224.nc, 154M , 161305201 
, test-m01s03i225.nc, 155M , 161803108 
, test-m01s03i226.nc, 155M , 161803109 
, test-m01s03i227.nc, 155M , 161803061 
, test-m01s03i228.nc, 154M , 161305456 
, test-m01s03i231.nc, 154M , 161305167 
, test-m01s03i232.nc, 154M , 161305179 
, test-m01s03i234.nc, 154M , 161305454 
, test-m01s03i235.nc, 154M , 161305164 
, test-m01s03i236.nc, 154M , 161305426 
, test-m01s03i237.nc, 154M , 161305386 
, test-m01s03i245.nc, 154M , 161305385 
, test-m01s03i258.nc, 154M , 161305450 
, test-m01s03i261.nc, 154M , 161305209 
, test-m01s03i293.nc, 154M , 161305469 
, test-m01s03i296.nc, 154M , 161305473 
, test-m01s03i297.nc, 154M , 161305475 
, test-m01s03i298.nc, 154M , 161305461 
, test-m01s03i304.nc, 154M , 161305149 
, test-m01s03i305.nc, 154M , 161305391 
, test-m01s03i306.nc, 154M , 161305149 
, test-m01s03i307.nc, 154M , 161305399 
, test-m01s03i308.nc, 154M , 161305152 
, test-m01s03i309.nc, 154M , 161305140 
, test-m01s03i310.nc, 154M , 161305125 
, test-m01s03i332.nc, 154M , 161305446 
, test-m01s03i340.nc, 154M , 161305134 
, test-m01s03i353.nc, 154M , 161305179 
, test-m01s03i365.nc, 155M , 161802825 
, test-m01s03i366.nc, 155M , 161802825 
, test-m01s03i367.nc, 155M , 161802822 
, test-m01s03i392.nc, 154M , 161305157 
, test-m01s03i394.nc, 155M , 161802824 
, test-m01s03i395.nc, 154M , 161305426 
, test-m01s03i662.nc, 154M , 161305176 
, test-m01s03i663.nc, 154M , 161305176 
, test-m01s04i203.nc, 154M , 161305465 
, test-m01s04i204.nc, 154M , 161305465 
, test-m01s05i205.nc, 154M , 161305465 
, test-m01s05i206.nc, 154M , 161305465 
, test-m01s05i214.nc, 154M , 161305394 
, test-m01s05i215.nc, 154M , 161305394 
, test-m01s05i216.nc, 154M , 161305399 
, test-m01s05i231.nc, 154M , 161305152 
, test-m01s05i232.nc, 154M , 161305140 
, test-m01s05i269.nc, 154M , 161305403 
, test-m01s05i270.nc, 154M , 161305128 
, test-m01s05i272.nc, 154M , 161305134 
, test-m01s05i277.nc, 154M , 161305179 
, test-m01s05i278.nc, 154M , 161305179 
, test-m01s05i279.nc, 154M , 161305179 
, test-m01s08i023.nc, 154M , 161305388 
, test-m01s08i208.nc, 154M , 161305439 
, test-m01s08i209.nc, 154M , 161305436 
, test-m01s08i231.nc, 154M , 161305463 
, test-m01s08i233.nc, 154M , 161305464 
, test-m01s08i234.nc, 154M , 161305400 
, test-m01s08i235.nc, 154M , 161305463 
, test-m01s15i215.nc, 155M , 161803018 
, test-m01s16i222.nc, 154M , 161305357 
, test-m01s30i402.nc, 154M , 161305173 
, test-m01s30i403.nc, 154M , 161305152 
, test-m01s30i404.nc, 154M , 161305449 
, test-m01s30i405.nc, 154M , 161305452 
, test-m01s30i406.nc, 154M , 161304993 
, test-m01s30i407.nc, 154M , 161305176 
, test-m01s30i408.nc, 154M , 161305176 
, test-m01s30i419.nc, 154M , 161305155 
, test-m01s30i420.nc, 154M , 161305174 
, test-m01s30i421.nc, 154M , 161305173 
, test-m01s30i428.nc, 154M , 161305176 
, test-m01s30i429.nc, 154M , 161305176 
u-ch427-n216-max18-mf-ens14,,Total Size,18070671511

Suite, Netcdf File, Size, Size (bytes)
u-ch427-n216-max18-mf-ens15, test-m01s00i023.nc, 163M , 170263336 
, test-m01s00i024.nc, 163M , 170263100 
, test-m01s00i025.nc, 163M , 170263115 
, test-m01s00i028.nc, 163M , 170263410 
, test-m01s00i029.nc, 163M , 170788463 
, test-m01s00i030.nc, 163M , 170263353 
, test-m01s00i031.nc, 163M , 170263106 
, test-m01s00i032.nc, 163M , 170263399 
, test-m01s00i033.nc, 163M , 170263338 
, test-m01s00i409.nc, 163M , 170263358 
, test-m01s00i507.nc, 163M , 170263405 
, test-m01s00i508.nc, 163M , 170263067 
, test-m01s00i509.nc, 163M , 170263381 
, test-m01s01i201.nc, 163M , 170263410 
, test-m01s01i203.nc, 163M , 170263410 
, test-m01s01i207.nc, 163M , 170263401 
, test-m01s01i208.nc, 163M , 170262941 
, test-m01s01i209.nc, 163M , 170263158 
, test-m01s01i210.nc, 163M , 170263210 
, test-m01s01i211.nc, 163M , 170263031 
, test-m01s01i235.nc, 163M , 170263410 
, test-m01s01i245.nc, 163M , 170263128 
, test-m01s01i246.nc, 163M , 170263115 
, test-m01s01i254.nc, 163M , 170263127 
, test-m01s01i255.nc, 163M , 170263113 
, test-m01s01i260.nc, 163M , 170263116 
, test-m01s01i280.nc, 163M , 170263128 
, test-m01s01i281.nc, 163M , 170263114 
, test-m01s01i298.nc, 163M , 170263109 
, test-m01s01i299.nc, 163M , 170263111 
, test-m01s02i201.nc, 163M , 170263401 
, test-m01s02i203.nc, 163M , 170263409 
, test-m01s02i204.nc, 163M , 170263100 
, test-m01s02i205.nc, 163M , 170262940 
, test-m01s02i206.nc, 163M , 170263157 
, test-m01s02i207.nc, 163M , 170263408 
, test-m01s02i208.nc, 163M , 170263209 
, test-m01s03i201.nc, 163M , 170263404 
, test-m01s03i217.nc, 163M , 170263408 
, test-m01s03i223.nc, 163M , 170263418 
, test-m01s03i224.nc, 163M , 170263153 
, test-m01s03i225.nc, 163M , 170788708 
, test-m01s03i226.nc, 163M , 170788709 
, test-m01s03i227.nc, 163M , 170788661 
, test-m01s03i228.nc, 163M , 170263408 
, test-m01s03i231.nc, 163M , 170263119 
, test-m01s03i232.nc, 163M , 170263131 
, test-m01s03i234.nc, 163M , 170263406 
, test-m01s03i235.nc, 163M , 170263116 
, test-m01s03i236.nc, 163M , 170263378 
, test-m01s03i237.nc, 163M , 170263338 
, test-m01s03i245.nc, 163M , 170263337 
, test-m01s03i258.nc, 163M , 170263402 
, test-m01s03i261.nc, 163M , 170263161 
, test-m01s03i293.nc, 163M , 170263421 
, test-m01s03i296.nc, 163M , 170263425 
, test-m01s03i297.nc, 163M , 170263427 
, test-m01s03i298.nc, 163M , 170263413 
, test-m01s03i304.nc, 163M , 170263101 
, test-m01s03i305.nc, 163M , 170263343 
, test-m01s03i306.nc, 163M , 170263101 
, test-m01s03i307.nc, 163M , 170263351 
, test-m01s03i308.nc, 163M , 170263104 
, test-m01s03i309.nc, 163M , 170263092 
, test-m01s03i310.nc, 163M , 170263077 
, test-m01s03i332.nc, 163M , 170263398 
, test-m01s03i340.nc, 163M , 170263086 
, test-m01s03i353.nc, 163M , 170263131 
, test-m01s03i365.nc, 163M , 170788425 
, test-m01s03i366.nc, 163M , 170788425 
, test-m01s03i367.nc, 163M , 170788422 
, test-m01s03i392.nc, 163M , 170263109 
, test-m01s03i394.nc, 163M , 170788424 
, test-m01s03i395.nc, 163M , 170263378 
, test-m01s03i662.nc, 163M , 170263128 
, test-m01s03i663.nc, 163M , 170263128 
, test-m01s04i203.nc, 163M , 170263417 
, test-m01s04i204.nc, 163M , 170263417 
, test-m01s05i205.nc, 163M , 170263417 
, test-m01s05i206.nc, 163M , 170263417 
, test-m01s05i214.nc, 163M , 170263346 
, test-m01s05i215.nc, 163M , 170263346 
, test-m01s05i216.nc, 163M , 170263351 
, test-m01s05i231.nc, 163M , 170263104 
, test-m01s05i232.nc, 163M , 170263092 
, test-m01s05i269.nc, 163M , 170263355 
, test-m01s05i270.nc, 163M , 170263080 
, test-m01s05i272.nc, 163M , 170263086 
, test-m01s05i277.nc, 163M , 170263131 
, test-m01s05i278.nc, 163M , 170263131 
, test-m01s05i279.nc, 163M , 170263131 
, test-m01s08i023.nc, 163M , 170263340 
, test-m01s08i208.nc, 163M , 170263391 
, test-m01s08i209.nc, 163M , 170263388 
, test-m01s08i231.nc, 163M , 170263415 
, test-m01s08i233.nc, 163M , 170263416 
, test-m01s08i234.nc, 163M , 170263352 
, test-m01s08i235.nc, 163M , 170263415 
, test-m01s15i215.nc, 163M , 170788618 
, test-m01s16i222.nc, 163M , 170263309 
, test-m01s30i402.nc, 163M , 170263125 
, test-m01s30i403.nc, 163M , 170263104 
, test-m01s30i404.nc, 163M , 170263401 
, test-m01s30i405.nc, 163M , 170263404 
, test-m01s30i406.nc, 163M , 170262945 
, test-m01s30i407.nc, 163M , 170263128 
, test-m01s30i408.nc, 163M , 170263128 
, test-m01s30i419.nc, 163M , 170263107 
, test-m01s30i420.nc, 163M , 170263126 
, test-m01s30i421.nc, 163M , 170263125 
, test-m01s30i428.nc, 163M , 170263128 
, test-m01s30i429.nc, 163M , 170263128 
u-ch427-n216-max18-mf-ens15,,Total Size,19074210967

Suite, Netcdf File, Size, Size (bytes)
u-ch427-n216-max18-mf-ens16, test-m01s00i023.nc, 171M , 179221288 
, test-m01s00i024.nc, 171M , 179221052 
, test-m01s00i025.nc, 171M , 179221067 
, test-m01s00i028.nc, 171M , 179221362 
, test-m01s00i029.nc, 172M , 179774063 
, test-m01s00i030.nc, 171M , 179221305 
, test-m01s00i031.nc, 171M , 179221058 
, test-m01s00i032.nc, 171M , 179221351 
, test-m01s00i033.nc, 171M , 179221290 
, test-m01s00i409.nc, 171M , 179221310 
, test-m01s00i507.nc, 171M , 179221357 
, test-m01s00i508.nc, 171M , 179221019 
, test-m01s00i509.nc, 171M , 179221333 
, test-m01s01i201.nc, 171M , 179221362 
, test-m01s01i203.nc, 171M , 179221362 
, test-m01s01i207.nc, 171M , 179221353 
, test-m01s01i208.nc, 171M , 179220893 
, test-m01s01i209.nc, 171M , 179221110 
, test-m01s01i210.nc, 171M , 179221162 
, test-m01s01i211.nc, 171M , 179220983 
, test-m01s01i235.nc, 171M , 179221362 
, test-m01s01i245.nc, 171M , 179221080 
, test-m01s01i246.nc, 171M , 179221067 
, test-m01s01i254.nc, 171M , 179221079 
, test-m01s01i255.nc, 171M , 179221065 
, test-m01s01i260.nc, 171M , 179221068 
, test-m01s01i280.nc, 171M , 179221080 
, test-m01s01i281.nc, 171M , 179221066 
, test-m01s01i298.nc, 171M , 179221061 
, test-m01s01i299.nc, 171M , 179221063 
, test-m01s02i201.nc, 171M , 179221353 
, test-m01s02i203.nc, 171M , 179221361 
, test-m01s02i204.nc, 171M , 179221052 
, test-m01s02i205.nc, 171M , 179220892 
, test-m01s02i206.nc, 171M , 179221109 
, test-m01s02i207.nc, 171M , 179221360 
, test-m01s02i208.nc, 171M , 179221161 
, test-m01s03i201.nc, 171M , 179221356 
, test-m01s03i217.nc, 171M , 179221360 
